coverage_oracle,length_oracle,coverage_soft,length_soft,coverage_ignore,length_ignore,len_ratio_soft,len_ratio_ignore,coverage_pcp,length_pcp,len_ratio_pcp,pcp_frac_inf,pcp_precision,pcp_clusters,pcp_cluster_r2,coverage_pcp_base,length_pcp_base,len_ratio_pcp_base,pcp_base_frac_inf,pcp_base_precision,pcp_base_clusters,pcp_base_cluster_r2,coverage_em_pcp,length_em_pcp,len_ratio_em_pcp,em_pcp_frac_inf,em_pcp_precision,em_pcp_clusters,em_pcp_cluster_r2,mean_max_tau,cross_entropy,z_feature_mse,seed,K,delta,rho,sigma_y,b_scale,use_x_in_em,em_converged,em_iter,em_loglik
0.9,9.906549340265881,0.8926666666666667,9.851460110173676,0.895,10.353766514215009,0.9944391101078666,1.0451435871955315,0.888,10.11742166500403,1.0212861529777117,0.0,20.0,1.0,0.0,0.888,10.11742166500403,1.0212861529777117,0.0,20.0,1.0,1.1102230246251565e-16,0.892,10.273125760608407,1.0370034416375993,0.0,1.0,10.0,,0.9553099659879323,15.410919798297837,1.0723888285474286,42,10,5.0,0.0,3.0,1.0,False,True,8,-24129.489104578395
0.901,9.838391285441576,0.905,9.933454528313781,0.903,10.375043039130382,1.0096624783579076,1.0545466975361024,0.8966666666666666,10.08931134862534,1.0255041760287644,0.0,20.0,1.0,-2.220446049250313e-16,0.8966666666666666,10.08931134862534,1.0255041760287644,0.0,20.0,1.0,0.0,0.8996666666666666,10.188689717650732,1.0356052551729176,0.0,1.0,10.0,,0.950516855507439,15.768431475840812,1.2630417088214685,42,10,5.0,0.0,3.0,1.0,True,True,8,-34360.461233496826
0.899,3.329671218992446,0.8993333333333333,3.329671188970995,0.9026666666666666,6.7710998868722925,0.9999999909836591,2.033564109348075,0.9066666666666666,3.595974142603929,1.079978744475578,0.0,20.0,1.0,0.0,0.9066666666666666,3.595974142603929,1.079978744475578,0.0,20.0,1.0,0.0,0.9123333333333333,3.673670683228598,1.103313342853186,0.0,1.0,10.0,,0.9999380757190848,24.751188480204135,0.07288778018818419,42,10,10.0,0.0,1.0,1.0,False,True,3,-24552.949241426002
0.9033333333333333,3.301178538816305,0.9023333333333333,4.600881719254271,0.909,8.238343024765912,1.3937088422076065,2.4955763306639915,0.89,3.792431819915088,1.1488114851476436,0.0,20.0,1.0,2.220446049250313e-16,0.89,3.792431819915088,1.1488114851476436,0.0,20.0,1.0,-2.220446049250313e-16,0.8946666666666667,3.832820838893772,1.1610462123833196,0.0,1.0,10.0,,0.9919646563727147,27.5241573846373,5.218327250196988,42,10,10.0,0.0,1.0,1.0,True,True,12,-34928.49298539657
0.9026666666666666,6.499332719078008,0.9026666666666666,6.4993327242772505,0.9126666666666666,9.767355233982943,1.0000000007999656,1.5028243138425657,0.8923333333333333,6.717885403663421,1.0336269420311224,0.0,20.0,1.0,0.0,0.8923333333333333,6.717885403663421,1.0336269420311224,0.0,20.0,1.0,-2.220446049250313e-16,0.8973333333333333,6.750720810804033,1.0386790617732349,0.0,1.0,10.0,,0.9999984458194936,24.78755911105525,0.06291307717662269,42,10,10.0,0.0,2.0,1.0,False,True,3,-24283.182252661165
0.8906666666666667,6.445134096604384,0.8906666666666667,6.445134053740546,0.892,9.638849224837685,0.9999999933494264,1.4955234569775526,0.8843333333333333,6.605202755418873,1.0248355823812603,0.0,20.0,1.0,0.0,0.8843333333333333,6.605202755418873,1.0248355823812603,0.0,20.0,1.0,0.0,0.8836666666666667,6.624940422862085,1.0278979961568886,0.0,1.0,10.0,,0.9999999752495032,24.87064209155552,0.05523974305927757,42,10,10.0,0.0,2.0,1.0,True,True,3,-34731.6239602081
0.893,9.555595311244142,0.893,9.55559540092156,0.894,12.081337712212411,1.000000009384807,1.2643207794700357,0.8986666666666666,10.246664532937205,1.0723208967294666,0.0,20.0,1.0,0.0,0.8986666666666666,10.246664532937205,1.0723208967294666,0.0,20.0,1.0,0.0,0.9013333333333333,10.362837522905485,1.0844784846331295,0.0,1.0,10.0,,0.999950868183522,27.588810781242344,0.09113361869094852,42,10,10.0,0.0,3.0,1.0,False,True,3,-24459.668910857403
0.89,9.794015266869765,0.8913333333333333,9.80575377486764,0.926,12.776345067702351,1.0011985388707307,1.3045053248917142,0.9036666666666666,10.588930895258045,1.0811634050722019,0.0,20.0,1.0,1.1102230246251565e-16,0.9036666666666666,10.588930895258045,1.0811634050722019,0.0,20.0,1.0,0.0,0.9053333333333333,10.613104846894052,1.0836316421514087,0.0,1.0,10.0,,0.9917459408479038,27.5178366041098,5.115548129974657,42,10,10.0,0.0,3.0,1.0,True,True,15,-34909.406965916234
0.8983333333333333,3.281632474918954,0.8983333333333333,3.2816324749189416,0.8976666666666666,11.006243887846104,0.9999999999999962,3.3538929090826732,0.906,3.506497180682881,1.0685222088343334,0.0,20.0,1.0,-2.220446049250313e-16,0.906,3.506497180682881,1.0685222088343334,0.0,20.0,1.0,0.0,0.9113333333333333,3.565507983684256,1.0865043574912552,0.0,1.0,10.0,,1.0,25.006074109915332,0.06647640419285743,42,10,20.0,0.0,1.0,1.0,False,True,3,-24424.395279927412
0.8953333333333333,3.204910164335417,0.8953333333333333,3.204910164335393,0.8973333333333333,15.141579117110219,0.9999999999999926,4.724494085858421,0.9133333333333333,3.827658595390481,1.1943107292007977,0.0,20.0,1.0,0.0,0.9133333333333333,3.827658595390481,1.1943107292007977,0.0,20.0,1.0,0.0,0.9106666666666666,3.816844641085534,1.1909365459162597,0.0,1.0,10.0,,1.0,24.656081175780244,0.07498917686146803,42,10,20.0,0.0,1.0,1.0,True,True,3,-34646.24017381279
0.8956666666666667,6.563082796706211,0.9063333333333333,11.108415588599847,0.9036666666666666,15.142143020565594,1.6925606354036529,2.3071692815097387,0.895,7.025084846781979,1.070394060898886,0.0,20.0,1.0,0.0,0.895,7.025084846781979,1.070394060898886,0.0,20.0,1.0,0.0,0.902,7.078540844915638,1.07853901347521,0.0,1.0,10.0,,0.9844609477617302,27.631021115928547,19.807328226732363,42,10,20.0,0.0,2.0,1.0,False,True,14,-24795.776683065782
0.898,6.4499685984052695,0.898,6.449968598405248,0.91,16.35139632357379,0.9999999999999967,2.5351125473101703,0.9016666666666666,6.94940850066846,1.0774329199659476,0.0,20.0,1.0,1.1102230246251565e-16,0.9016666666666666,6.94940850066846,1.0774329199659476,0.0,20.0,1.0,0.0,0.9023333333333333,7.003627723505947,1.085839041950928,0.0,1.0,10.0,,1.0,19.553552609705434,0.06432760171422999,42,10,20.0,0.0,2.0,1.0,True,True,3,-34723.595583680886
0.9063333333333333,10.196193585331054,0.9063333333333333,10.196193585331052,0.9073333333333333,17.430743931536604,0.9999999999999998,1.7095344243575046,0.9136666666666666,10.62923269750616,1.0424706640327137,0.0,20.0,1.0,-2.220446049250313e-16,0.9136666666666666,10.62923269750616,1.0424706640327137,0.0,20.0,1.0,0.0,0.9163333333333333,10.82709453682709,1.0618761252634212,0.0,1.0,10.0,,1.0,27.631021115928547,0.07043766973231075,42,10,20.0,0.0,3.0,1.0,False,True,3,-24403.75501452093
0.9223333333333333,10.542341679050342,0.91,11.414193087645193,0.8813333333333333,17.137269113098753,1.0826999764509044,1.625565707773805,0.9013333333333333,10.531279078688838,0.9989506505576947,0.0,20.0,1.0,0.0,0.9013333333333333,10.531279078688838,0.9989506505576947,0.0,20.0,1.0,1.1102230246251565e-16,0.9053333333333333,10.696738844793298,1.0146454336658215,0.0,1.0,10.0,,0.9900787354637014,21.939030766047267,21.06336146690628,42,10,20.0,0.0,3.0,1.0,True,True,13,-35124.13291110718
0.8913333333333333,3.267474225085481,0.8913333333333333,3.267474225085394,0.9043333333333333,21.07734024834168,0.9999999999999734,6.450652337675372,0.895,3.494011808912088,1.0693311004834876,0.0,20.0,1.0,0.0,0.895,3.494011808912088,1.0693311004834876,0.0,20.0,1.0,0.0,0.896,3.5343473624117103,1.0816756671796692,0.0,1.0,10.0,,1.0,27.631021115928547,0.06206305557342723,42,10,30.0,0.0,1.0,1.0,False,True,3,-24465.532705854323
0.8946666666666667,3.2530497450486635,0.8946666666666667,3.2530497450486853,0.9086666666666666,22.51620704741697,1.0000000000000067,6.921568623931431,0.8986666666666666,3.740633221365326,1.1498850354375287,0.0,20.0,1.0,0.0,0.8986666666666666,3.740633221365326,1.1498850354375287,0.0,20.0,1.0,0.0,0.8933333333333333,3.725406441155108,1.1452042646520852,0.0,1.0,10.0,,1.0,19.53513192896148,0.07900621526958475,42,10,30.0,0.0,1.0,1.0,True,True,3,-34733.84756021824
0.8956666666666667,6.585445902248218,0.8966666666666666,17.556144727874205,0.894,21.07640128497278,2.66590068288021,3.2004516623206127,0.9013333333333333,7.02043971526867,1.0660538131323725,0.0,20.0,1.0,0.0,0.9013333333333333,7.02043971526867,1.0660538131323725,0.0,20.0,1.0,-2.220446049250313e-16,0.905,7.134299374251898,1.0833434030361264,0.0,1.0,10.0,,0.9881241183924161,21.76403429897972,44.30886490981059,42,10,30.0,0.0,2.0,1.0,False,True,14,-24973.337798307075
0.8946666666666667,6.489277941602893,0.8946666666666667,6.489277941602857,0.8953333333333333,25.283895463753847,0.9999999999999946,3.8962571323472335,0.8953333333333333,6.8928925271219095,1.0621971487661879,0.0,20.0,1.0,0.0,0.8953333333333333,6.8928925271219095,1.0621971487661879,0.0,20.0,1.0,0.0,0.8996666666666666,6.972363165325473,1.0744436019029961,0.0,1.0,10.0,,1.0,25.135018875123002,0.07613283021762188,42,10,30.0,0.0,2.0,1.0,True,True,3,-34586.07245765243
0.9106666666666666,10.030741392345092,0.912,11.551360036681611,0.8983333333333333,23.23937825432699,1.151595837721125,2.316815611661766,0.891,10.012292231364185,0.9981607380492347,0.0,20.0,1.0,0.0,0.891,10.012292231364185,0.9981607380492347,0.0,20.0,1.0,0.0,0.8966666666666666,10.129023734491199,1.009798113449631,0.0,1.0,10.0,,0.988383871549061,27.631021115928547,44.32818068041262,42,10,30.0,0.0,3.0,1.0,False,True,12,-24773.908605681332
0.9016666666666666,9.95973272349643,0.88,11.982747174554076,0.8853333333333333,22.882076453732,1.2031193514144276,2.2974588865974206,0.8946666666666667,10.292919290590815,1.0334533642964485,0.0,20.0,1.0,2.220446049250313e-16,0.8946666666666667,10.292919290590815,1.0334533642964485,0.0,20.0,1.0,-2.220446049250313e-16,0.8993333333333333,10.359604280613809,1.0401488240918377,0.0,1.0,10.0,,0.991031088551188,22.169289275346674,47.25306508974409,42,10,30.0,0.0,3.0,1.0,True,True,15,-35130.439662278266
0.9033333333333333,3.327314960745193,0.9063333333333333,3.466061348132175,0.9056666666666666,3.4796361597974577,1.0416992046211062,1.045779014265049,0.896,3.4412291332504186,1.0342360653707736,0.0,20.0,1.0,1.1102230246251565e-16,0.896,3.4412291332504186,1.0342360653707736,0.0,20.0,1.0,0.0,0.8953333333333333,3.474423127257704,1.0442122757382621,0.0,1.0,10.0,,0.6955653158603198,9.237148644677209,1.0640422894999442,43,10,1.0,0.0,1.0,1.0,False,True,107,-20911.42722195287
0.9083333333333333,3.311236198106893,0.898,3.255769846194723,0.8953333333333333,3.231811099551024,0.9832490500243137,0.9760134602897618,0.8933333333333333,3.3225133585747098,1.003405725171241,0.0,20.0,1.0,2.220446049250313e-16,0.8933333333333333,3.3225133585747098,1.003405725171241,0.0,20.0,1.0,1.1102230246251565e-16,0.889,3.322340147586819,1.0033534151040853,0.0,1.0,10.0,,0.7260351385503188,9.515323902734465,0.950960032629815,43,10,1.0,0.0,1.0,1.0,True,True,101,-30866.077470214783
0.9166666666666666,6.875224739053477,0.915,6.8298979292503805,0.9153333333333333,6.850054094285124,0.993407224996497,0.9963389349841357,0.91,6.960432313312624,1.0123934238505892,0.0,20.0,1.0,1.1102230246251565e-16,0.91,6.960432313312624,1.0123934238505892,0.0,20.0,1.0,-2.220446049250313e-16,0.9023333333333333,6.859357655325713,0.9976921359911867,0.0,1.0,10.0,,0.6822292391810949,9.191921900436157,1.1304302318247996,43,10,1.0,0.0,2.0,1.0,False,True,121,-20885.20469302228
0.892,6.55942439712568,0.9006666666666666,6.728707165595176,0.8986666666666666,6.693372894631941,1.0258075645393023,1.020420770085399,0.903,6.921499982729188,1.0551992924504425,0.0,20.0,1.0,2.220446049250313e-16,0.903,6.921499982729188,1.0551992924504425,0.0,20.0,1.0,2.220446049250313e-16,0.9003333333333333,6.896750408580261,1.051426160442126,0.0,1.0,10.0,,0.7232608158923616,8.860413168195374,0.9664482568214068,43,10,1.0,0.0,2.0,1.0,True,True,128,-30940.771043397035
0.9066666666666666,10.238348121074894,0.9066666666666666,10.15606972537981,0.909,10.216905001518121,0.9919637040348608,0.9979056074961318,0.9026666666666666,10.291544312339818,1.00519577871702,0.0,20.0,1.0,0.0,0.9026666666666666,10.291544312339818,1.00519577871702,0.0,20.0,1.0,-2.220446049250313e-16,0.901,10.330864822290367,1.0090362918042446,0.0,1.0,10.0,,0.67329651439079,8.189460152099993,1.1467798084722796,43,10,1.0,0.0,3.0,1.0,False,True,107,-21116.634746372878
0.895,9.846244613968043,0.9023333333333333,10.039493055969153,0.9036666666666666,9.994487517544124,1.019626613960714,1.0150557811011298,0.9016666666666666,10.102994998856195,1.0260759705811007,0.0,20.0,1.0,1.1102230246251565e-16,0.9016666666666666,10.102994998856195,1.0260759705811007,0.0,20.0,1.0,0.0,0.8976666666666666,10.13682704804495,1.0295120064013727,0.0,1.0,10.0,,0.7294872077528627,10.007816156282415,1.092559381408602,43,10,1.0,0.0,3.0,1.0,True,True,102,-30920.967399627472
0.8933333333333333,3.274503378369049,0.8886666666666667,3.6812423015992075,0.897,3.8867481137037876,1.1242139268864475,1.186973310022872,0.901,3.9998983522426874,1.2215282410961934,0.0,20.0,1.0,-2.220446049250313e-16,0.901,3.9998983522426874,1.2215282410961934,0.0,20.0,1.0,0.0,0.8996666666666666,3.9704415689645707,1.2125324393289072,0.0,1.0,10.0,,0.7190742727115985,7.615880349615422,3.5841003057011123,43,10,3.0,0.0,1.0,1.0,False,True,110,-23068.818094738886
0.8966666666666666,3.3009877869606994,0.9053333333333333,3.7522877933098,0.9073333333333333,3.81408664514072,1.13671665436988,1.1554379753256958,0.902,3.684169099719143,1.1160808029257352,0.0,20.0,1.0,0.0,0.902,3.684169099719143,1.1160808029257352,0.0,20.0,1.0,0.0,0.9026666666666666,3.7036070310013685,1.1219693225255374,0.0,1.0,10.0,,0.7515610391957941,9.894045887008547,3.8798169569182877,43,10,3.0,0.0,1.0,1.0,True,True,56,-33058.50068458995
0.895,6.658367493915666,0.8986666666666666,6.834002109313207,0.899,6.956043335041336,1.0263780296834073,1.0447070308747126,0.905,7.00112438478771,1.0514776168760964,0.0,20.0,1.0,0.0,0.905,7.00112438478771,1.0514776168760964,0.0,20.0,1.0,0.0,0.903,6.968011013422319,1.046504420158485,0.0,1.0,10.0,,0.7389635909581904,8.979145263207696,3.4700416143444692,43,10,3.0,0.0,2.0,1.0,False,True,78,-23046.044683188586
0.8993333333333333,6.782646508135665,0.9046666666666666,7.211453313395645,0.9043333333333333,7.219713842983566,1.0632211637073574,1.0644390555108019,0.9036666666666666,7.423759163767499,1.0945224927854975,0.0,20.0,1.0,1.1102230246251565e-16,0.9036666666666666,7.423759163767499,1.0945224927854975,0.0,20.0,1.0,0.0,0.899,7.429930181558256,1.0954323172593745,0.0,1.0,10.0,,0.7473907313610407,10.074220970835135,3.942305988475827,43,10,3.0,0.0,2.0,1.0,True,True,91,-33084.500942975
0.8966666666666666,9.68783003114213,0.8866666666666667,9.769955931859004,0.8856666666666667,9.743896362423035,1.0084772235322952,1.005787295101243,0.8863333333333333,9.810951963206977,1.0127089277649446,0.0,20.0,1.0,0.0,0.8863333333333333,9.810951963206977,1.0127089277649446,0.0,20.0,1.0,0.0,0.8796666666666667,9.769476147995645,1.008427699143261,0.0,1.0,10.0,,0.733571135187698,9.381816569265345,3.5705954478397106,43,10,3.0,0.0,3.0,1.0,False,True,105,-23026.198824704494
0.8906666666666667,9.756223324778123,0.8873333333333333,9.796657137961835,0.8946666666666667,9.938034653257745,1.0041444124265813,1.0186354209438677,0.8923333333333333,10.149208747880936,1.040280486620754,0.0,20.0,1.0,0.0,0.8923333333333333,10.149208747880936,1.040280486620754,0.0,20.0,1.0,0.0,0.8943333333333333,10.170970297030713,1.0425110166553124,0.0,1.0,10.0,,0.7669316790425823,9.750435337307554,3.8083978976766897,43,10,3.0,0.0,3.0,1.0,True,True,93,-33087.76952486657
0.8773333333333333,3.159143055005326,0.8686666666666667,3.2703272070560714,0.887,4.7864385783335575,1.0351944024423287,1.5151066270170814,0.8916666666666667,4.151005481390428,1.3139656574948708,0.0,20.0,1.0,2.220446049250313e-16,0.8916666666666667,4.151005481390428,1.3139656574948708,0.0,20.0,1.0,1.1102230246251565e-16,0.893,4.176451656507614,1.3220204288914585,0.0,1.0,10.0,,0.937883329733659,12.472847923967658,1.446622306080374,43,10,5.0,0.0,1.0,1.0,False,True,18,-24299.845332211495
0.901,3.2376372129915505,0.892,3.3470569544870257,0.9026666666666666,4.836118260089016,1.0337961711881771,1.493718394600636,0.8956666666666667,3.764870823106422,1.1628451785762963,0.0,20.0,1.0,2.220446049250313e-16,0.8956666666666667,3.764870823106422,1.1628451785762963,0.0,20.0,1.0,-2.220446049250313e-16,0.8946666666666667,3.768235708104826,1.1638844812458178,0.0,1.0,10.0,,0.9554749674103616,15.527313491541427,1.2709688271463082,43,10,5.0,0.0,1.0,1.0,True,True,7,-34457.00748493371
0.905,6.7918983587988055,0.9023333333333333,6.866276922632989,0.8993333333333333,7.597244295297957,1.0109510713949108,1.118574497725785,0.9023333333333333,7.111348271775087,1.0470339654836618,0.0,20.0,1.0,-2.220446049250313e-16,0.9023333333333333,7.111348271775087,1.0470339654836618,0.0,20.0,1.0,2.220446049250313e-16,0.9043333333333333,7.143652619258003,1.0517902715672276,0.0,1.0,10.0,,0.9530062844782782,13.736451032893742,1.0650965777433632,43,10,5.0,0.0,2.0,1.0,False,True,38,-24070.78816751492
0.898,6.625117634388515,0.897,6.704421159873764,0.8973333333333333,7.374818376745731,1.0119701309262215,1.1131603669142112,0.8943333333333333,7.008234630288632,1.0578279537123234,0.0,20.0,1.0,0.0,0.8943333333333333,7.008234630288632,1.0578279537123234,0.0,20.0,1.0,0.0,0.892,7.0450385475995985,1.0633831633466295,0.0,1.0,10.0,,0.9501603039731644,12.41769662623506,1.216400971721672,43,10,5.0,0.0,2.0,1.0,True,True,12,-34617.73907756192
0.91,10.093838557617977,0.9073333333333333,10.17809765685546,0.9173333333333333,10.948432768661243,1.0083475774608948,1.0846649375423476,0.9056666666666666,10.374932262151376,1.0278480483840564,0.0,20.0,1.0,0.0,0.9056666666666666,10.374932262151376,1.0278480483840564,0.0,20.0,1.0,-2.220446049250313e-16,0.905,10.460775254234779,1.0363525426449256,0.0,1.0,10.0,,0.951084164822326,14.845446479466851,1.2291945595408154,43,10,5.0,0.0,3.0,1.0,False,True,52,-24265.755221612875
0.9133333333333333,10.048892629099585,0.9163333333333333,10.145339089717964,0.8956666666666667,10.409347635085407,1.009597720284033,1.0358701221408233,0.9123333333333333,10.389899498329212,1.033934770906213,0.0,20.0,1.0,0.0,0.9123333333333333,10.389899498329212,1.033934770906213,0.0,20.0,1.0,0.0,0.9113333333333333,10.407145513664299,1.0356509814352364,0.0,1.0,10.0,,0.9542336639106632,9.512050343013067,1.324261173152046,43,10,5.0,0.0,3.0,1.0,True,True,8,-34204.323608993625
0.8886666666666667,3.287199432761982,0.8886666666666667,3.287416620814965,0.887,7.618247858321091,1.00006607084767,2.317549638879093,0.898,3.6389440397719772,1.107004340382978,0.0,20.0,1.0,0.0,0.898,3.6389440397719772,1.107004340382978,0.0,20.0,1.0,0.0,0.9016666666666666,3.715393001646227,1.1302609037397122,0.0,1.0,10.0,,0.9999999210088969,27.57737160014597,0.07583947720686714,43,10,10.0,0.0,1.0,1.0,False,True,3,-24517.764045038173
0.9126666666666666,3.3628891547025273,0.8966666666666666,3.7062110461837987,0.919,8.724337818769303,1.1020913493390598,2.594298359959187,0.9096666666666666,3.5234391017244002,1.047741670818191,0.0,20.0,1.0,1.1102230246251565e-16,0.9096666666666666,3.5234391017244002,1.047741670818191,0.0,20.0,1.0,0.0,0.913,3.5814626358140127,1.0649957435575423,0.0,1.0,10.0,,0.9930706139037208,14.207623690576309,5.500389047011589,43,10,10.0,0.0,1.0,1.0,True,True,14,-34963.7975298434
0.9143333333333333,6.6635112539851615,0.9156666666666666,7.8812360845094105,0.9116666666666666,9.873952085787387,1.1827452200663697,1.4817941636824277,0.9046666666666666,7.302031194315179,1.0958233453793818,0.0,20.0,1.0,0.0,0.9046666666666666,7.302031194315179,1.0958233453793818,0.0,20.0,1.0,0.0,0.9026666666666666,7.315061442929286,1.0977788082153324,0.0,1.0,10.0,,0.9858179667003677,27.536355182288514,5.313138624587456,43,10,10.0,0.0,2.0,1.0,False,True,20,-24568.716793204017
0.915,6.728893097112444,0.909,7.092632809748641,0.9103333333333333,9.99015884879278,1.0540563964067564,1.4846660074121012,0.9096666666666666,6.910276484676156,1.0269559026939437,0.0,20.0,1.0,0.0,0.9096666666666666,6.910276484676156,1.0269559026939437,0.0,20.0,1.0,-2.220446049250313e-16,0.9086666666666666,6.945157121009059,1.032139613570235,0.0,1.0,10.0,,0.9961554187042247,24.773553018177264,5.232172119727865,43,10,10.0,0.0,2.0,1.0,True,True,15,-34934.86365964869
